datetime,open,high,low,close,volume,oi
2025-09-30 11:15:00+05:30,67843.65,67868.05,67777.25,67813.3,0,0
2025-09-30 11:45:00+05:30,67812.3,67888.6,67795.1,67831.75,0,0
2025-09-30 12:15:00+05:30,67831.9,67893.35,67824.75,67833.9,0,0
2025-09-30 12:45:00+05:30,67834.1,67838.1,67716.55,67739.95,0,0
2025-09-30 13:15:00+05:30,67739.9,67760.2,67622.3,67634.5,0,0
2025-09-30 13:45:00+05:30,67634.25,67720.6,67627.55,67681.65,0,0
2025-09-30 14:15:00+05:30,67681.7,67919.0,67571.7,67917.45,0,0
2025-09-30 14:45:00+05:30,67920.6,67985.25,67810.55,67824.35,0,0
2025-09-30 15:15:00+05:30,67823.55,67935.3,67808.6,67864.4,0,0
2025-10-01 09:15:00+05:30,67842.7,68199.05,67828.15,68141.8,0,0
2025-10-01 09:45:00+05:30,68137.45,68158.85,67740.85,67946.7,0,0
2025-10-01 10:15:00+05:30,67946.85,68021.2,67748.25,67749.65,0,0
2025-10-01 10:45:00+05:30,67749.7,67839.3,67662.05,67839.25,0,0
2025-10-01 11:15:00+05:30,67839.5,67896.0,67713.65,67751.25,0,0
2025-10-01 11:45:00+05:30,67753.0,67813.85,67701.6,67808.45,0,0
2025-10-01 12:15:00+05:30,67807.0,67842.3,67734.0,67751.65,0,0
2025-10-01 12:45:00+05:30,67750.95,67822.6,67710.5,67810.6,0,0
2025-10-01 13:15:00+05:30,67813.15,67823.95,67740.15,67795.7,0,0
2025-10-01 13:45:00+05:30,67796.55,68012.0,67792.75,67966.95,0,0
2025-10-01 14:15:00+05:30,67966.95,68021.4,67900.05,68018.1,0,0
2025-10-01 14:45:00+05:30,68015.45,68087.45,67999.55,68056.1,0,0
2025-10-01 15:15:00+05:30,68068.3,68157.15,68054.55,68138.0,0,0
2025-10-03 09:15:00+05:30,68213.75,68296.65,67848.55,68094.15,0,0
2025-10-03 09:45:00+05:30,68089.7,68182.2,67992.8,68061.2,0,0
2025-10-03 10:15:00+05:30,68060.1,68145.9,67971.5,68012.05,0,0
2025-10-03 10:45:00+05:30,68012.05,68102.5,67977.3,68093.7,0,0
2025-10-03 11:15:00+05:30,68092.05,68133.95,68057.5,68125.55,0,0
2025-10-03 11:45:00+05:30,68126.6,68260.1,68061.3,68160.7,0,0
2025-10-03 12:15:00+05:30,68160.65,68204.15,68084.55,68196.8,0,0
2025-10-03 12:45:00+05:30,68196.85,68282.65,68188.95,68241.9,0,0
2025-10-03 13:15:00+05:30,68240.85,68241.55,68142.7,68208.95,0,0
2025-10-03 13:45:00+05:30,68209.0,68260.2,68167.45,68170.45,0,0
2025-10-03 14:15:00+05:30,68169.8,68379.45,68162.65,68367.9,0,0
2025-10-03 14:45:00+05:30,68368.4,68396.35,68318.1,68349.9,0,0
2025-10-03 15:15:00+05:30,68350.5,68382.6,68340.9,68352.0,0,0
2025-10-06 09:15:00+05:30,68436.2,68568.55,68177.45,68357.3,0,0
2025-10-06 09:45:00+05:30,68359.0,68365.45,68241.6,68334.85,0,0
2025-10-06 10:15:00+05:30,68334.55,68411.5,68258.4,68258.4,0,0
2025-10-06 10:45:00+05:30,68258.0,68279.3,68157.95,68216.15,0,0
2025-10-06 11:15:00+05:30,68217.75,68300.9,68197.45,68275.45,0,0
2025-10-06 11:45:00+05:30,68275.35,68285.75,68197.5,68283.9,0,0
2025-10-06 12:15:00+05:30,68286.0,68315.05,68254.8,68269.3,0,0
2025-10-06 12:45:00+05:30,68269.45,68355.45,68259.9,68332.75,0,0
2025-10-06 13:15:00+05:30,68331.55,68457.15,68319.35,68413.8,0,0
2025-10-06 13:45:00+05:30,68412.35,68452.85,68348.05,68424.45,0,0
2025-10-06 14:15:00+05:30,68424.5,68526.55,68397.7,68478.2,0,0
2025-10-06 14:45:00+05:30,68476.9,68573.6,68459.9,68556.0,0,0
2025-10-06 15:15:00+05:30,68556.45,68633.75,68550.75,68593.75,0,0
2025-10-07 09:15:00+05:30,68696.85,68872.75,68590.3,68761.65,0,0
2025-10-07 09:45:00+05:30,68759.9,68813.35,68706.75,68711.85,0,0
2025-10-07 10:15:00+05:30,68712.75,68722.35,68625.2,68670.6,0,0
2025-10-07 10:45:00+05:30,68670.35,68716.3,68602.45,68662.05,0,0
2025-10-07 11:15:00+05:30,68661.35,68668.9,68476.05,68552.2,0,0
2025-10-07 11:45:00+05:30,68550.15,68647.9,68548.4,68590.4,0,0
2025-10-07 12:15:00+05:30,68587.85,68608.75,68513.05,68601.45,0,0
2025-10-07 12:45:00+05:30,68602.5,68697.1,68571.7,68655.35,0,0
2025-10-07 13:15:00+05:30,68656.7,68695.55,68594.85,68694.6,0,0
2025-10-07 13:45:00+05:30,68694.5,68756.4,68683.6,68727.55,0,0
2025-10-07 14:15:00+05:30,68726.55,68731.4,68609.0,68621.25,0,0
2025-10-07 14:45:00+05:30,68619.85,68668.6,68581.15,68631.75,0,0
2025-10-07 15:15:00+05:30,68636.35,68734.65,68614.5,68708.6,0,0
2025-10-08 09:15:00+05:30,68685.05,68737.95,68479.0,68578.5,0,0
2025-10-08 09:45:00+05:30,68579.0,68579.0,68354.3,68380.3,0,0
2025-10-08 10:15:00+05:30,68376.95,68431.0,68297.95,68397.65,0,0
2025-10-08 10:45:00+05:30,68394.9,68440.95,68114.95,68146.85,0,0
2025-10-08 11:15:00+05:30,68146.35,68203.15,68089.15,68154.85,0,0
2025-10-08 11:45:00+05:30,68154.15,68271.0,68139.6,68271.0,0,0
2025-10-08 12:15:00+05:30,68269.5,68329.45,68205.8,68302.3,0,0
2025-10-08 12:45:00+05:30,68302.1,68414.85,68287.45,68382.7,0,0
2025-10-08 13:15:00+05:30,68381.65,68498.35,68355.85,68438.6,0,0
2025-10-08 13:45:00+05:30,68436.75,68509.5,68314.7,68326.25,0,0
2025-10-08 14:15:00+05:30,68326.2,68342.75,68277.2,68298.95,0,0
2025-10-08 14:45:00+05:30,68298.75,68320.95,68086.3,68097.8,0,0
2025-10-08 15:15:00+05:30,68097.65,68161.0,68050.7,68076.2,0,0
2025-10-09 09:15:00+05:30,68288.1,68315.65,68045.55,68050.65,0,0
2025-10-09 09:45:00+05:30,68050.55,68216.55,68004.8,68140.2,0,0
2025-10-09 10:15:00+05:30,68139.0,68268.25,68125.85,68264.05,0,0
2025-10-09 10:45:00+05:30,68263.95,68349.05,68185.4,68314.45,0,0
2025-10-09 11:15:00+05:30,68315.15,68349.2,68284.3,68300.9,0,0
2025-10-09 11:45:00+05:30,68300.2,68347.85,68251.75,68323.6,0,0
2025-10-09 12:15:00+05:30,68324.35,68381.5,68271.45,68302.75,0,0
2025-10-09 12:45:00+05:30,68301.55,68373.05,68291.1,68303.9,0,0
2025-10-09 13:15:00+05:30,68303.95,68368.5,68280.6,68341.95,0,0
2025-10-09 13:45:00+05:30,68344.15,68418.1,68323.4,68371.7,0,0
2025-10-09 14:15:00+05:30,68384.0,68422.3,68341.95,68401.2,0,0
2025-10-09 14:45:00+05:30,68404.35,68509.35,68352.55,68498.75,0,0
2025-10-09 15:15:00+05:30,68500.35,68562.55,68494.45,68540.25,0,0
2025-10-10 09:15:00+05:30,68619.35,68754.8,68425.05,68730.45,0,0
2025-10-10 09:45:00+05:30,68729.8,68882.05,68718.8,68829.0,0,0
2025-10-10 10:15:00+05:30,68829.55,68852.6,68706.85,68707.3,0,0
2025-10-10 10:45:00+05:30,68706.95,68802.6,68682.1,68767.25,0,0
2025-10-10 11:15:00+05:30,68769.2,68775.7,68659.95,68737.4,0,0
2025-10-10 11:45:00+05:30,68738.3,68887.95,68735.75,68875.6,0,0
2025-10-10 12:15:00+05:30,68876.05,68908.6,68810.5,68847.2,0,0
2025-10-10 12:45:00+05:30,68847.2,68907.2,68837.5,68862.5,0,0
2025-10-10 13:15:00+05:30,68863.5,68877.95,68803.95,68823.85,0,0
2025-10-10 13:45:00+05:30,68823.4,68868.25,68753.25,68772.3,0,0
2025-10-10 14:15:00+05:30,68773.05,68853.6,68764.35,68801.15,0,0
2025-10-10 14:45:00+05:30,68800.4,68800.45,68667.05,68681.45,0,0
2025-10-10 15:15:00+05:30,68679.1,68727.9,68654.9,68671.15,0,0
2025-10-13 09:15:00+05:30,68423.75,68555.8,68165.15,68394.9,0,0
2025-10-13 09:45:00+05:30,68394.0,68491.85,68365.05,68435.65,0,0
2025-10-13 10:15:00+05:30,68434.65,68436.1,68279.75,68332.5,0,0
2025-10-13 10:45:00+05:30,68333.7,68387.05,68244.35,68290.55,0,0
2025-10-13 11:15:00+05:30,68290.8,68320.0,68201.25,68297.45,0,0
2025-10-13 11:45:00+05:30,68298.7,68365.05,68282.5,68349.55,0,0
2025-10-13 12:15:00+05:30,68349.5,68353.7,68279.55,68327.05,0,0
2025-10-13 12:45:00+05:30,68327.75,68428.55,68320.35,68428.3,0,0
2025-10-13 13:15:00+05:30,68428.15,68443.85,68385.8,68428.2,0,0
2025-10-13 13:45:00+05:30,68427.45,68473.65,68401.55,68431.15,0,0
2025-10-13 14:15:00+05:30,68431.15,68558.7,68431.15,68510.65,0,0
2025-10-13 14:45:00+05:30,68512.15,68601.85,68510.5,68574.9,0,0
2025-10-13 15:15:00+05:30,68575.25,68593.7,68559.05,68572.8,0,0
2025-10-14 09:15:00+05:30,68749.95,68868.45,68619.85,68622.1,0,0
2025-10-14 09:45:00+05:30,68620.85,68736.4,68528.15,68558.65,0,0
2025-10-14 10:15:00+05:30,68557.5,68557.5,68414.85,68487.45,0,0
2025-10-14 10:45:00+05:30,68486.5,68546.25,68281.3,68328.85,0,0
2025-10-14 11:15:00+05:30,68329.8,68331.4,68168.95,68227.15,0,0
2025-10-14 11:45:00+05:30,68227.15,68236.65,68038.7,68110.1,0,0
2025-10-14 12:15:00+05:30,68109.1,68184.2,68071.15,68081.15,0,0
2025-10-14 12:45:00+05:30,68081.2,68183.3,68074.0,68092.1,0,0
2025-10-14 13:15:00+05:30,68092.9,68217.2,68076.6,68180.15,0,0
2025-10-14 13:45:00+05:30,68178.3,68209.7,68089.65,68110.9,0,0
2025-10-14 14:15:00+05:30,68113.25,68324.05,68091.2,68295.0,0,0
2025-10-14 14:45:00+05:30,68297.75,68334.05,68189.55,68215.0,0,0
2025-10-14 15:15:00+05:30,68214.65,68251.6,68083.1,68119.65,0,0
2025-10-15 09:15:00+05:30,68389.85,68623.5,68361.55,68527.95,0,0
2025-10-15 09:45:00+05:30,68529.6,68683.4,68501.65,68680.05,0,0
2025-10-15 10:15:00+05:30,68681.3,68759.35,68657.65,68747.25,0,0
2025-10-15 10:45:00+05:30,68748.0,68866.9,68746.4,68860.45,0,0
2025-10-15 11:15:00+05:30,68860.5,68954.75,68850.75,68934.05,0,0
2025-10-15 11:45:00+05:30,68933.85,69007.05,68932.1,68959.5,0,0
2025-10-15 12:15:00+05:30,68959.85,69074.8,68955.6,69055.75,0,0
2025-10-15 12:45:00+05:30,69053.85,69076.35,69010.85,69012.9,0,0
2025-10-15 13:15:00+05:30,69012.4,69095.75,69011.05,69037.85,0,0
2025-10-15 13:45:00+05:30,69033.0,69066.85,68968.6,69012.9,0,0
2025-10-15 14:15:00+05:30,69012.45,69125.9,69009.85,69101.65,0,0
2025-10-15 14:45:00+05:30,69102.4,69133.5,69044.5,69101.3,0,0
2025-10-15 15:15:00+05:30,69099.2,69166.85,69094.0,69147.7,0,0
2025-10-16 09:15:00+05:30,69274.65,69409.45,69138.75,69398.65,0,0
2025-10-16 09:45:00+05:30,69398.3,69410.8,69265.85,69270.75,0,0
2025-10-16 10:15:00+05:30,69270.5,69359.65,69251.0,69345.25,0,0
2025-10-16 10:45:00+05:30,69345.5,69366.65,69304.05,69344.75,0,0
2025-10-16 11:15:00+05:30,69344.0,69416.4,69341.05,69374.45,0,0
2025-10-16 11:45:00+05:30,69374.2,69445.1,69347.95,69438.9,0,0
2025-10-16 12:15:00+05:30,69439.7,69504.95,69423.1,69431.4,0,0
2025-10-16 12:45:00+05:30,69430.3,69497.25,69426.65,69485.65,0,0
2025-10-16 13:15:00+05:30,69486.0,69540.25,69473.05,69529.9,0,0
2025-10-16 13:45:00+05:30,69528.1,69546.95,69488.0,69502.55,0,0
2025-10-16 14:15:00+05:30,69503.65,69526.75,69471.6,69514.55,0,0
2025-10-16 14:45:00+05:30,69514.0,69519.75,69445.45,69449.4,0,0
2025-10-16 15:15:00+05:30,69446.25,69471.85,69393.55,69402.5,0,0
2025-10-17 09:15:00+05:30,69458.0,69507.55,69284.65,69413.25,0,0
2025-10-17 09:45:00+05:30,69414.75,69427.45,69208.75,69389.3,0,0
2025-10-17 10:15:00+05:30,69388.35,69418.7,69287.75,69328.6,0,0
2025-10-17 10:45:00+05:30,69329.4,69606.35,69325.45,69581.95,0,0
2025-10-17 11:15:00+05:30,69584.35,69624.1,69525.5,69544.75,0,0
2025-10-17 11:45:00+05:30,69543.3,69562.95,69508.15,69549.75,0,0
2025-10-17 12:15:00+05:30,69550.95,69558.8,69511.5,69530.65,0,0
2025-10-17 12:45:00+05:30,69530.1,69533.45,69201.7,69221.55,0,0
2025-10-17 13:15:00+05:30,69221.15,69324.45,69083.6,69170.6,0,0
2025-10-17 13:45:00+05:30,69171.75,69323.4,69091.05,69294.05,0,0
2025-10-17 14:15:00+05:30,69293.2,69444.2,69267.15,69407.35,0,0
2025-10-17 14:45:00+05:30,69406.6,69417.05,69322.75,69363.15,0,0
2025-10-17 15:15:00+05:30,69359.9,69388.3,69305.15,69343.7,0,0
2025-10-20 09:15:00+05:30,69641.95,69715.8,69462.05,69475.05,0,0
2025-10-20 09:45:00+05:30,69476.65,69531.55,69388.3,69474.35,0,0
2025-10-20 10:15:00+05:30,69476.05,69537.4,69427.4,69505.9,0,0
2025-10-20 10:45:00+05:30,69506.6,69588.85,69485.8,69520.8,0,0
2025-10-20 11:15:00+05:30,69522.05,69547.15,69437.5,69481.25,0,0
2025-10-20 11:45:00+05:30,69483.85,69529.95,69453.75,69489.65,0,0
2025-10-20 12:15:00+05:30,69489.75,69588.2,69479.35,69575.0,0,0
2025-10-20 12:45:00+05:30,69575.85,69589.75,69557.75,69568.95,0,0
2025-10-20 13:15:00+05:30,69568.1,69578.4,69519.75,69521.4,0,0
2025-10-20 13:45:00+05:30,69522.3,69558.75,69486.25,69537.1,0,0
2025-10-20 14:15:00+05:30,69536.2,69559.95,69449.2,69495.25,0,0
2025-10-20 14:45:00+05:30,69490.8,69494.5,69385.75,69437.6,0,0
2025-10-20 15:15:00+05:30,69433.7,69503.75,69431.25,69496.15,0,0
2025-10-21 13:45:00+05:30,69805.3,69829.3,69621.25,69644.7,0,0
2025-10-21 14:15:00+05:30,69643.8,69652.45,69385.05,69405.6,0,0
2025-10-23 09:15:00+05:30,69790.7,69944.3,69467.25,69882.85,0,0
2025-10-23 09:45:00+05:30,69882.25,69924.25,69783.35,69817.5,0,0
2025-10-23 10:15:00+05:30,69817.8,69879.7,69793.25,69864.95,0,0
2025-10-23 10:45:00+05:30,69865.75,69866.7,69782.3,69838.2,0,0
2025-10-23 11:15:00+05:30,69836.05,69859.15,69779.25,69831.3,0,0
2025-10-23 11:45:00+05:30,69830.65,69888.1,69811.75,69866.0,0,0
2025-10-23 12:15:00+05:30,69865.45,69936.0,69848.95,69878.85,0,0
2025-10-23 12:45:00+05:30,69879.4,69894.15,69809.6,69821.1,0,0
2025-10-23 13:15:00+05:30,69820.7,69833.3,69725.85,69758.05,0,0
2025-10-23 13:45:00+05:30,69758.9,69769.1,69644.45,69681.75,0,0
2025-10-23 14:15:00+05:30,69681.55,69721.25,69641.3,69697.8,0,0
2025-10-23 14:45:00+05:30,69699.75,69750.15,69344.1,69347.85,0,0
2025-10-23 15:15:00+05:30,69348.9,69444.25,69334.45,69434.5,0,0
2025-10-24 09:15:00+05:30,69530.55,69656.45,69320.4,69615.45,0,0
2025-10-24 09:45:00+05:30,69615.2,69637.45,69549.55,69581.4,0,0
2025-10-24 10:15:00+05:30,69576.35,69584.6,69423.8,69486.85,0,0
2025-10-24 10:45:00+05:30,69485.35,69523.2,69410.2,69447.15,0,0
2025-10-24 11:15:00+05:30,69444.6,69463.45,69368.85,69452.6,0,0
2025-10-24 11:45:00+05:30,69452.7,69516.85,69435.5,69491.4,0,0
2025-10-24 12:15:00+05:30,69491.6,69528.6,69423.4,69476.2,0,0
2025-10-24 12:45:00+05:30,69477.3,69493.5,69412.7,69434.4,0,0
2025-10-24 13:15:00+05:30,69433.95,69436.7,69184.9,69188.5,0,0
2025-10-24 13:45:00+05:30,69188.05,69291.35,69187.1,69259.1,0,0
2025-10-24 14:15:00+05:30,69261.0,69303.65,69202.45,69204.45,0,0
2025-10-24 14:45:00+05:30,69203.6,69355.35,69146.6,69346.25,0,0
2025-10-24 15:15:00+05:30,69347.85,69416.7,69343.1,69388.45,0,0
2025-10-27 09:15:00+05:30,69579.15,69605.15,69416.95,69558.5,0,0
2025-10-27 09:45:00+05:30,69558.35,69647.6,69547.2,69572.15,0,0
2025-10-27 10:15:00+05:30,69571.75,69585.65,69488.0,69528.25,0,0
2025-10-27 10:45:00+05:30,69528.1,69555.5,69484.0,69531.6,0,0
2025-10-27 11:15:00+05:30,69530.65,69570.0,69506.75,69561.75,0,0
2025-10-27 11:45:00+05:30,69561.75,69596.1,69531.45,69561.1,0,0
2025-10-27 12:15:00+05:30,69563.9,69587.9,69543.9,69574.2,0,0
2025-10-27 12:45:00+05:30,69572.55,69625.4,69564.0,69579.85,0,0
2025-10-27 13:15:00+05:30,69580.25,69581.45,69496.6,69518.3,0,0
2025-10-27 13:45:00+05:30,69518.95,69586.4,69514.1,69560.3,0,0
2025-10-27 14:15:00+05:30,69560.85,69610.25,69543.65,69568.6,0,0
2025-10-27 14:45:00+05:30,69570.5,69593.75,69530.15,69579.65,0,0
2025-10-27 15:15:00+05:30,69578.2,69654.65,69566.85,69617.9,0,0
2025-10-28 09:15:00+05:30,69751.75,69775.6,69551.2,69671.65,0,0
2025-10-28 09:45:00+05:30,69669.4,69705.15,69502.2,69529.55,0,0
2025-10-28 10:15:00+05:30,69529.3,69542.35,69422.95,69461.65,0,0
2025-10-28 10:45:00+05:30,69462.95,69507.0,69339.85,69386.9,0,0
2025-10-28 11:15:00+05:30,69388.25,69436.3,69346.0,69371.9,0,0
2025-10-28 11:45:00+05:30,69371.55,69405.25,69290.75,69328.85,0,0
2025-10-28 12:15:00+05:30,69330.2,69372.3,69262.7,69366.4,0,0
2025-10-28 12:45:00+05:30,69363.15,69397.35,69314.95,69318.7,0,0
2025-10-28 13:15:00+05:30,69317.75,69335.45,69209.7,69218.0,0,0
2025-10-28 13:45:00+05:30,69216.6,69222.95,69144.9,69165.8,0,0
2025-10-28 14:15:00+05:30,69166.65,69170.25,69057.0,69071.15,0,0
2025-10-28 14:45:00+05:30,69070.75,69278.0,69029.8,69273.4,0,0
2025-10-28 15:15:00+05:30,69272.0,69320.8,69248.95,69293.3,0,0
2025-10-29 09:15:00+05:30,69413.85,69649.4,69355.25,69553.35,0,0
2025-10-29 09:45:00+05:30,69550.65,69762.6,69537.55,69757.3,0,0
2025-10-29 10:15:00+05:30,69762.5,70001.75,69760.25,69982.05,0,0
2025-10-29 10:45:00+05:30,69981.0,70162.15,69962.65,70046.3,0,0
2025-10-29 11:15:00+05:30,70047.55,70170.6,70027.4,70048.35,0,0
2025-10-29 11:45:00+05:30,70047.15,70098.2,69992.9,70052.7,0,0
2025-10-29 12:15:00+05:30,70055.15,70183.65,70051.45,70168.6,0,0
2025-10-29 12:45:00+05:30,70166.75,70179.25,70129.0,70156.5,0,0
2025-10-29 13:15:00+05:30,70156.85,70234.05,70147.1,70152.1,0,0
2025-10-29 13:45:00+05:30,70150.25,70176.25,70073.9,70129.5,0,0
2025-10-29 14:15:00+05:30,70129.6,70231.9,70128.9,70194.8,0,0
2025-10-29 14:45:00+05:30,70193.2,70196.25,70124.7,70145.35,0,0
2025-10-29 15:15:00+05:30,70145.1,70318.65,70135.9,70303.05,0,0
2025-10-30 09:15:00+05:30,70405.15,70405.15,69956.7,69963.95,0,0
2025-10-30 09:45:00+05:30,69965.15,69988.15,69788.75,69984.15,0,0
2025-10-30 10:15:00+05:30,69982.9,70021.1,69902.25,69913.25,0,0
2025-10-30 10:45:00+05:30,69915.8,70053.15,69887.8,70047.55,0,0
2025-10-30 11:15:00+05:30,70047.5,70090.2,70005.7,70013.3,0,0
2025-10-30 11:45:00+05:30,70015.0,70087.35,69956.15,69961.0,0,0
2025-10-30 12:15:00+05:30,69962.3,70023.7,69930.95,70000.4,0,0
2025-10-30 12:45:00+05:30,70001.4,70014.6,69908.55,69975.95,0,0
2025-10-30 13:15:00+05:30,69976.3,69985.8,69822.55,69854.2,0,0
2025-10-30 13:45:00+05:30,69855.7,69883.6,69799.85,69878.4,0,0
2025-10-30 14:15:00+05:30,69877.45,70005.65,69850.7,70004.3,0,0
2025-10-30 14:45:00+05:30,70006.1,70107.25,69928.65,70104.7,0,0
2025-10-30 15:15:00+05:30,70108.15,70141.0,70078.6,70099.35,0,0
2025-10-31 09:15:00+05:30,70172.65,70289.35,69954.25,70215.95,0,0
2025-10-31 09:45:00+05:30,70215.55,70261.55,70115.9,70154.35,0,0
2025-10-31 10:15:00+05:30,70151.55,70151.55,69919.9,69997.6,0,0
2025-10-31 10:45:00+05:30,69996.85,70084.4,69949.75,69981.4,0,0
2025-10-31 11:15:00+05:30,69980.9,70132.05,69965.7,70099.4,0,0
2025-10-31 11:45:00+05:30,70098.35,70167.5,70071.8,70103.0,0,0
2025-10-31 12:15:00+05:30,70101.25,70141.9,70085.9,70119.7,0,0
2025-10-31 12:45:00+05:30,70119.85,70204.3,70089.25,70149.65,0,0
2025-10-31 13:15:00+05:30,70148.1,70167.2,70027.25,70033.35,0,0
2025-10-31 13:45:00+05:30,70031.75,70144.3,70008.35,70136.95,0,0
2025-10-31 14:15:00+05:30,70138.8,70181.4,70062.0,70154.25,0,0
2025-10-31 14:45:00+05:30,70152.65,70152.65,69784.8,69784.8,0,0
2025-10-31 15:15:00+05:30,69786.6,69865.9,69769.3,69852.1,0,0
2025-11-03 09:15:00+05:30,69995.7,70321.9,69965.8,70297.15,0,0
2025-11-03 09:45:00+05:30,70295.05,70374.1,70261.85,70354.25,0,0
2025-11-03 10:15:00+05:30,70354.85,70385.15,70260.25,70320.25,0,0
2025-11-03 10:45:00+05:30,70319.85,70356.55,70267.5,70305.4,0,0
2025-11-03 11:15:00+05:30,70305.2,70314.3,70229.55,70233.7,0,0
2025-11-03 11:45:00+05:30,70234.85,70252.25,70184.6,70224.8,0,0
2025-11-03 12:15:00+05:30,70223.7,70325.6,70203.35,70315.05,0,0
2025-11-03 12:45:00+05:30,70313.8,70469.25,70310.95,70446.4,0,0
2025-11-03 13:15:00+05:30,70443.25,70488.75,70403.4,70441.75,0,0
2025-11-03 13:45:00+05:30,70443.0,70499.3,70410.65,70477.45,0,0
2025-11-03 14:15:00+05:30,70474.35,70544.7,70469.95,70530.2,0,0
2025-11-03 14:45:00+05:30,70528.35,70539.7,70429.25,70492.25,0,0
2025-11-03 15:15:00+05:30,70491.25,70544.75,70470.7,70499.65,0,0
2025-11-04 09:15:00+05:30,70493.8,70551.15,70346.2,70441.95,0,0
2025-11-04 09:45:00+05:30,70436.25,70496.55,70380.35,70412.95,0,0
2025-11-04 10:15:00+05:30,70407.05,70440.7,70336.5,70359.15,0,0
2025-11-04 10:45:00+05:30,70358.95,70372.25,70284.8,70310.95,0,0
2025-11-04 11:15:00+05:30,70309.9,70310.5,70161.25,70188.05,0,0
2025-11-04 11:45:00+05:30,70186.6,70223.9,70108.45,70207.8,0,0
2025-11-04 12:15:00+05:30,70209.25,70230.75,70142.5,70182.3,0,0
2025-11-04 12:45:00+05:30,70182.95,70285.8,70164.35,70281.05,0,0
2025-11-04 13:15:00+05:30,70280.9,70327.1,70165.85,70291.3,0,0
2025-11-04 13:45:00+05:30,70292.15,70318.0,70129.5,70159.5,0,0
2025-11-04 14:15:00+05:30,70160.1,70245.45,70132.15,70238.65,0,0
2025-11-04 14:45:00+05:30,70239.05,70239.05,70124.15,70162.1,0,0
2025-11-04 15:15:00+05:30,70163.4,70242.2,70134.05,70164.95,0,0
2025-11-06 09:15:00+05:30,70285.15,70334.55,69973.9,70080.0,0,0
2025-11-06 09:45:00+05:30,70080.55,70083.5,69686.6,69687.75,0,0
2025-11-06 10:15:00+05:30,69687.8,69689.15,69547.7,69591.2,0,0
2025-11-06 10:45:00+05:30,69591.25,69765.2,69585.75,69712.0,0,0
2025-11-06 11:15:00+05:30,69712.85,69719.25,69501.8,69523.1,0,0
2025-11-06 11:45:00+05:30,69521.45,69646.2,69420.6,69451.9,0,0
2025-11-06 12:15:00+05:30,69452.0,69562.4,69441.65,69547.0,0,0
2025-11-06 12:45:00+05:30,69543.5,69736.3,69533.8,69638.3,0,0
2025-11-06 13:15:00+05:30,69637.45,69694.8,69511.9,69511.9,0,0
2025-11-06 13:45:00+05:30,69510.8,69528.5,69327.0,69393.95,0,0
2025-11-06 14:15:00+05:30,69393.75,69473.95,69352.8,69451.75,0,0
2025-11-06 14:45:00+05:30,69451.75,69493.9,69241.8,69267.45,0,0
2025-11-06 15:15:00+05:30,69267.85,69336.0,69259.1,69281.5,0,0
2025-11-07 09:15:00+05:30,69074.65,69080.5,68396.9,68655.85,0,0
2025-11-07 09:45:00+05:30,68654.85,68862.35,68593.35,68737.7,0,0
2025-11-07 10:15:00+05:30,68736.3,68989.45,68683.15,68973.95,0,0
2025-11-07 10:45:00+05:30,68974.4,69038.1,68907.35,69029.4,0,0
2025-11-07 11:15:00+05:30,69028.15,69227.25,69022.7,69178.6,0,0
2025-11-07 11:45:00+05:30,69180.65,69254.9,69112.3,69160.2,0,0
2025-11-07 12:15:00+05:30,69158.15,69306.0,69131.85,69282.95,0,0
2025-11-07 12:45:00+05:30,69285.6,69377.75,69268.35,69359.5,0,0
2025-11-07 13:15:00+05:30,69361.5,69524.85,69341.95,69485.15,0,0
2025-11-07 13:45:00+05:30,69485.7,69525.25,69261.85,69297.35,0,0
2025-11-07 14:15:00+05:30,69297.6,69522.8,69278.2,69499.65,0,0
2025-11-07 14:45:00+05:30,69500.0,69504.45,69295.45,69341.95,0,0
2025-11-07 15:15:00+05:30,69343.8,69419.85,69336.8,69358.95,0,0
2025-11-10 09:15:00+05:30,69513.15,69912.3,69509.45,69762.95,0,0
2025-11-10 09:45:00+05:30,69768.0,69854.45,69669.1,69690.5,0,0
2025-11-10 10:15:00+05:30,69691.45,69823.8,69689.85,69760.05,0,0
2025-11-10 10:45:00+05:30,69760.0,69830.0,69687.95,69802.6,0,0
2025-11-10 11:15:00+05:30,69802.05,69863.65,69789.4,69796.0,0,0
2025-11-10 11:45:00+05:30,69796.05,69835.4,69734.1,69764.05,0,0
2025-11-10 12:15:00+05:30,69763.05,69803.25,69755.0,69782.25,0,0
2025-11-10 12:45:00+05:30,69784.25,69794.05,69718.65,69735.15,0,0
2025-11-10 13:15:00+05:30,69734.95,69816.9,69704.35,69704.35,0,0
2025-11-10 13:45:00+05:30,69703.9,69830.6,69679.15,69821.1,0,0
2025-11-10 14:15:00+05:30,69821.65,69894.9,69794.85,69800.6,0,0
2025-11-10 14:45:00+05:30,69798.75,69801.85,69620.85,69640.9,0,0
2025-11-10 15:15:00+05:30,69641.0,69663.4,69592.4,69626.4,0,0
2025-11-11 09:15:00+05:30,69666.45,69676.95,69205.55,69300.85,0,0
2025-11-11 09:45:00+05:30,69302.15,69306.75,69152.3,69174.9,0,0
2025-11-11 10:15:00+05:30,69175.15,69211.1,69036.6,69063.05,0,0
2025-11-11 10:45:00+05:30,69062.4,69172.45,69047.95,69106.85,0,0
2025-11-11 11:15:00+05:30,69105.8,69161.3,69048.7,69151.75,0,0
