datetime,open,high,low,close,volume,oi
2022-08-29 12:45:00+05:30,58080.91,58102.49,57981.16,58029.8,0,0
2022-08-29 13:15:00+05:30,58029.49,58111.22,58021.45,58084.36,0,0
2022-08-29 13:45:00+05:30,58084.36,58208.26,58061.1,58143.79,0,0
2022-08-29 14:15:00+05:30,58143.47,58157.65,57980.13,58053.95,0,0
2022-08-29 14:45:00+05:30,58057.66,58064.5,57905.37,57910.74,0,0
2022-08-29 15:15:00+05:30,57908.19,58069.1,57907.63,58053.97,0,0
2022-08-30 09:15:00+05:30,58259.85,58487.95,58255.34,58452.91,0,0
2022-08-30 09:45:00+05:30,58453.08,58516.86,58424.33,58503.1,0,0
2022-08-30 10:15:00+05:30,58499.56,58640.6,58447.76,58638.33,0,0
2022-08-30 10:45:00+05:30,58638.33,58732.24,58621.42,58722.86,0,0
2022-08-30 11:15:00+05:30,58724.1,58790.87,58711.16,58778.93,0,0
2022-08-30 11:45:00+05:30,58778.23,58890.09,58736.11,58883.46,0,0
2022-08-30 12:15:00+05:30,58882.78,58966.35,58863.51,58956.31,0,0
2022-08-30 12:45:00+05:30,58954.8,59089.94,58954.8,59089.66,0,0
2022-08-30 13:15:00+05:30,59084.87,59194.84,59071.53,59192.33,0,0
2022-08-30 13:45:00+05:30,59188.15,59207.43,59116.76,59166.14,0,0
2022-08-30 14:15:00+05:30,59166.71,59302.1,59166.71,59286.66,0,0
2022-08-30 14:45:00+05:30,59284.35,59587.26,59256.04,59543.85,0,0
2022-08-30 15:15:00+05:30,59544.12,59597.57,59470.77,59503.63,0,0
2022-09-01 09:15:00+05:30,58710.53,59096.54,58659.24,59084.03,0,0
2022-09-01 09:45:00+05:30,59082.99,59227.15,58933.47,59194.07,0,0
2022-09-01 10:15:00+05:30,59193.12,59309.61,59074.39,59164.28,0,0
2022-09-01 10:45:00+05:30,59164.14,59183.25,59059.27,59133.09,0,0
2022-09-01 11:15:00+05:30,59131.72,59196.66,59102.83,59128.2,0,0
2022-09-01 11:45:00+05:30,59127.94,59127.94,58852.65,59030.05,0,0
2022-09-01 12:15:00+05:30,59028.94,59035.75,58913.76,59003.29,0,0
2022-09-01 12:45:00+05:30,59004.08,59029.17,58752.42,58804.85,0,0
2022-09-01 13:15:00+05:30,58802.55,58907.19,58732.54,58802.06,0,0
2022-09-01 13:45:00+05:30,58802.81,58806.85,58525.06,58697.18,0,0
2022-09-01 14:15:00+05:30,58697.94,58873.27,58618.93,58834.18,0,0
2022-09-01 14:45:00+05:30,58833.58,58865.19,58648.66,58811.76,0,0
2022-09-01 15:15:00+05:30,58811.42,58845.36,58737.63,58845.36,0,0
2022-09-02 09:15:00+05:30,58969.02,59104.53,58676.87,58777.8,0,0
2022-09-02 09:45:00+05:30,58783.87,58899.38,58558.75,58610.33,0,0
2022-09-02 10:15:00+05:30,58611.24,58785.99,58567.38,58763.12,0,0
2022-09-02 10:45:00+05:30,58763.54,58802.81,58629.94,58740.72,0,0
2022-09-02 11:15:00+05:30,58740.07,58772.39,58655.03,58763.64,0,0
2022-09-02 11:45:00+05:30,58762.97,58846.73,58728.1,58811.8,0,0
2022-09-02 12:15:00+05:30,58813.91,58887.57,58808.85,58872.03,0,0
2022-09-02 12:45:00+05:30,58867.95,58946.0,58841.2,58942.07,0,0
2022-09-02 13:15:00+05:30,58944.47,58983.36,58902.97,58924.43,0,0
2022-09-02 13:45:00+05:30,58923.93,59054.71,58899.99,59033.8,0,0
2022-09-02 14:15:00+05:30,59034.15,59072.19,58883.78,58890.02,0,0
2022-09-02 14:45:00+05:30,58888.33,58888.33,58735.7,58838.6,0,0
2022-09-02 15:15:00+05:30,58844.17,58878.65,58740.5,58767.92,0,0
2022-09-05 09:15:00+05:30,58814.08,59199.29,58812.56,59169.29,0,0
2022-09-05 09:45:00+05:30,59168.99,59233.11,59069.11,59194.69,0,0
2022-09-05 10:15:00+05:30,59197.1,59232.57,59132.89,59167.27,0,0
2022-09-05 10:45:00+05:30,59166.92,59203.09,59100.66,59149.28,0,0
2022-09-05 11:15:00+05:30,59149.29,59165.52,59101.64,59150.26,0,0
2022-09-05 11:45:00+05:30,59149.83,59248.72,59148.81,59245.89,0,0
2022-09-05 12:15:00+05:30,59241.42,59303.15,59231.95,59278.49,0,0
2022-09-05 12:45:00+05:30,59277.35,59307.87,59191.69,59193.42,0,0
2022-09-05 13:15:00+05:30,59194.81,59217.16,59130.9,59141.07,0,0
2022-09-05 13:45:00+05:30,59136.84,59285.63,59131.65,59245.74,0,0
2022-09-05 14:15:00+05:30,59245.74,59308.02,59215.33,59265.35,0,0
2022-09-05 14:45:00+05:30,59265.52,59297.24,59204.07,59268.54,0,0
2022-09-05 15:15:00+05:30,59268.8,59270.01,59191.74,59218.73,0,0
2022-09-06 09:15:00+05:30,59285.36,59565.63,59249.33,59272.31,0,0
2022-09-06 09:45:00+05:30,59269.36,59305.94,59134.32,59160.44,0,0
2022-09-06 10:15:00+05:30,59160.73,59160.73,58975.48,59024.11,0,0
2022-09-06 10:45:00+05:30,59023.98,59247.41,59019.62,59245.72,0,0
2022-09-06 11:15:00+05:30,59247.48,59271.35,59175.06,59260.2,0,0
2022-09-06 11:45:00+05:30,59260.2,59358.19,59235.38,59305.5,0,0
2022-09-06 12:15:00+05:30,59305.41,59394.75,59299.1,59383.51,0,0
2022-09-06 12:45:00+05:30,59382.92,59409.77,59292.32,59341.13,0,0
2022-09-06 13:15:00+05:30,59342.65,59410.02,59310.38,59341.2,0,0
2022-09-06 13:45:00+05:30,59338.42,59357.1,59265.4,59354.79,0,0
2022-09-06 14:15:00+05:30,59355.17,59382.16,59162.07,59163.74,0,0
2022-09-06 14:45:00+05:30,59162.67,59291.88,59151.09,59188.96,0,0
2022-09-06 15:15:00+05:30,59191.02,59210.25,59142.49,59179.66,0,0
2022-09-07 09:15:00+05:30,58789.26,58953.25,58728.87,58910.28,0,0
2022-09-07 09:45:00+05:30,58911.75,58970.68,58856.31,58921.1,0,0
2022-09-07 10:15:00+05:30,58921.63,58944.67,58862.6,58878.58,0,0
2022-09-07 10:45:00+05:30,58877.9,58895.8,58787.67,58794.77,0,0
2022-09-07 11:15:00+05:30,58793.54,58897.07,58780.4,58885.05,0,0
2022-09-07 11:45:00+05:30,58885.03,59063.55,58882.32,59061.01,0,0
2022-09-07 12:15:00+05:30,59061.46,59128.07,59038.81,59070.04,0,0
2022-09-07 12:45:00+05:30,59071.03,59076.91,59009.9,59054.25,0,0
2022-09-07 13:15:00+05:30,59054.19,59165.65,59052.84,59106.81,0,0
2022-09-07 13:45:00+05:30,59106.81,59128.55,59056.51,59072.7,0,0
2022-09-07 14:15:00+05:30,59071.48,59125.29,58970.54,58994.54,0,0
2022-09-07 14:45:00+05:30,58994.34,59042.64,58967.34,59004.55,0,0
2022-09-07 15:15:00+05:30,59002.49,59073.92,58995.03,59050.68,0,0
2022-09-08 09:15:00+05:30,59374.99,59638.19,59374.99,59577.32,0,0
2022-09-08 09:45:00+05:30,59576.48,59602.4,59515.41,59572.48,0,0
2022-09-08 10:15:00+05:30,59570.21,59620.07,59431.23,59466.1,0,0
2022-09-08 10:45:00+05:30,59468.08,59529.96,59438.3,59485.14,0,0
2022-09-08 11:15:00+05:30,59484.75,59487.24,59404.66,59478.8,0,0
2022-09-08 11:45:00+05:30,59479.48,59519.47,59464.22,59507.83,0,0
2022-09-08 12:15:00+05:30,59507.45,59542.81,59439.72,59511.53,0,0
2022-09-08 12:45:00+05:30,59512.14,59512.96,59316.95,59419.45,0,0
2022-09-08 13:15:00+05:30,59419.36,59507.18,59412.12,59489.51,0,0
2022-09-08 13:45:00+05:30,59489.51,59531.09,59411.79,59498.57,0,0
2022-09-08 14:15:00+05:30,59498.93,59633.22,59487.26,59616.7,0,0
2022-09-08 14:45:00+05:30,59616.34,59709.14,59602.92,59671.23,0,0
2022-09-08 15:15:00+05:30,59675.97,59710.63,59653.13,59670.83,0,0
2022-09-09 09:15:00+05:30,60045.75,60117.65,59899.86,59976.55,0,0
2022-09-09 09:45:00+05:30,59972.32,60020.07,59928.02,59971.27,0,0
2022-09-09 10:15:00+05:30,59969.72,60062.08,59958.7,59975.62,0,0
2022-09-09 10:45:00+05:30,59973.59,59998.33,59920.29,59948.2,0,0
2022-09-09 11:15:00+05:30,59947.74,59948.59,59850.3,59868.97,0,0
2022-09-09 11:45:00+05:30,59868.97,59903.07,59758.5,59758.67,0,0
2022-09-09 12:15:00+05:30,59758.81,59869.75,59735.9,59868.46,0,0
2022-09-09 12:45:00+05:30,59866.84,59875.82,59754.91,59769.44,0,0
2022-09-09 13:15:00+05:30,59769.27,59791.26,59635.32,59732.89,0,0
2022-09-09 13:45:00+05:30,59730.09,59864.94,59730.09,59838.14,0,0
2022-09-09 14:15:00+05:30,59837.57,59894.63,59790.19,59869.92,0,0
2022-09-09 14:45:00+05:30,59870.78,59906.09,59813.73,59820.81,0,0
2022-09-09 15:15:00+05:30,59819.02,59822.55,59709.65,59788.57,0,0
2022-09-12 09:15:00+05:30,59912.29,60147.09,59912.29,60136.37,0,0
2022-09-12 09:45:00+05:30,60131.39,60248.88,60126.58,60242.47,0,0
2022-09-12 10:15:00+05:30,60243.44,60258.43,60131.12,60158.95,0,0
2022-09-12 10:45:00+05:30,60160.5,60202.46,60120.26,60179.23,0,0
2022-09-12 11:15:00+05:30,60178.62,60229.25,60173.92,60208.63,0,0
2022-09-12 11:45:00+05:30,60204.65,60257.15,60176.4,60245.8,0,0
2022-09-12 12:15:00+05:30,60244.85,60255.38,60198.73,60223.09,0,0
2022-09-12 12:45:00+05:30,60223.27,60224.07,60162.13,60187.83,0,0
2022-09-12 13:15:00+05:30,60187.1,60207.81,60151.85,60177.21,0,0
2022-09-12 13:45:00+05:30,60177.86,60283.54,60139.95,60276.33,0,0
2022-09-12 14:15:00+05:30,60275.81,60280.9,60146.08,60152.91,0,0
2022-09-12 14:45:00+05:30,60152.03,60225.29,60099.54,60109.77,0,0
2022-09-12 15:15:00+05:30,60108.42,60124.26,60067.35,60104.79,0,0
2022-09-13 09:15:00+05:30,60408.29,60535.7,60384.91,60521.76,0,0
2022-09-13 09:45:00+05:30,60519.28,60545.67,60480.99,60525.12,0,0
2022-09-13 10:15:00+05:30,60521.9,60549.92,60381.46,60475.48,0,0
2022-09-13 10:45:00+05:30,60475.48,60522.23,60455.73,60508.37,0,0
2022-09-13 11:15:00+05:30,60508.37,60524.96,60449.02,60516.37,0,0
2022-09-13 11:45:00+05:30,60516.4,60598.74,60499.6,60581.83,0,0
2022-09-13 12:15:00+05:30,60581.77,60610.47,60527.91,60541.46,0,0
2022-09-13 12:45:00+05:30,60541.38,60603.46,60541.38,60569.0,0,0
2022-09-13 13:15:00+05:30,60569.72,60591.1,60536.75,60547.33,0,0
2022-09-13 13:45:00+05:30,60546.79,60635.2,60545.39,60613.95,0,0
2022-09-13 14:15:00+05:30,60615.11,60618.49,60547.13,60608.12,0,0
2022-09-13 14:45:00+05:30,60608.27,60627.63,60562.62,60571.15,0,0
2022-09-13 15:15:00+05:30,60569.28,60596.75,60530.9,60564.99,0,0
2022-09-14 09:15:00+05:30,59417.12,60070.36,59417.12,60054.11,0,0
2022-09-14 09:45:00+05:30,60054.46,60120.8,59927.71,60031.96,0,0
2022-09-14 10:15:00+05:30,60025.72,60089.2,59991.73,60047.59,0,0
2022-09-14 10:45:00+05:30,60048.18,60176.65,60040.04,60150.83,0,0
2022-09-14 11:15:00+05:30,60150.46,60224.46,60140.51,60224.45,0,0
2022-09-14 11:45:00+05:30,60224.94,60372.67,60206.8,60341.34,0,0
2022-09-14 12:15:00+05:30,60337.71,60484.2,60323.72,60477.21,0,0
2022-09-14 12:45:00+05:30,60473.79,60530.43,60378.79,60525.31,0,0
2022-09-14 13:15:00+05:30,60524.63,60547.97,60482.5,60488.21,0,0
2022-09-14 13:45:00+05:30,60489.26,60571.76,60341.65,60570.58,0,0
2022-09-14 14:15:00+05:30,60569.78,60649.04,60536.07,60609.78,0,0
2022-09-14 14:45:00+05:30,60607.35,60621.69,60284.88,60289.28,0,0
2022-09-14 15:15:00+05:30,60285.4,60359.42,60250.36,60343.85,0,0
2022-09-15 09:15:00+05:30,60454.37,60673.77,60402.24,60465.98,0,0
2022-09-15 09:45:00+05:30,60468.72,60520.79,60156.06,60256.71,0,0
2022-09-15 10:15:00+05:30,60250.57,60349.25,60076.33,60076.33,0,0
2022-09-15 10:45:00+05:30,60075.42,60110.0,59931.55,59963.98,0,0
2022-09-15 11:15:00+05:30,59964.22,60156.91,59889.64,60085.18,0,0
2022-09-15 11:45:00+05:30,60083.77,60102.71,59937.33,59998.39,0,0
2022-09-15 12:15:00+05:30,59998.03,60067.71,59948.27,60018.77,0,0
2022-09-15 12:45:00+05:30,60018.56,60157.48,60017.42,60094.98,0,0
2022-09-15 13:15:00+05:30,60094.98,60132.79,59938.51,59950.29,0,0
2022-09-15 13:45:00+05:30,59950.51,60076.95,59898.75,60056.04,0,0
2022-09-15 14:15:00+05:30,60059.88,60226.88,60017.35,60171.82,0,0
2022-09-15 14:45:00+05:30,60171.82,60175.4,59919.93,59931.7,0,0
2022-09-15 15:15:00+05:30,59932.41,59937.95,59869.93,59919.15,0,0
2022-09-16 09:15:00+05:30,59585.72,59713.0,59401.04,59478.72,0,0
2022-09-16 09:45:00+05:30,59479.97,59515.06,59155.48,59232.64,0,0
2022-09-16 10:15:00+05:30,59235.1,59442.4,59160.37,59350.38,0,0
2022-09-16 10:45:00+05:30,59353.61,59400.86,59292.51,59348.35,0,0
2022-09-16 11:15:00+05:30,59348.45,59354.94,59240.35,59285.66,0,0
2022-09-16 11:45:00+05:30,59281.85,59335.27,59181.44,59201.42,0,0
2022-09-16 12:15:00+05:30,59202.64,59299.72,59183.5,59233.12,0,0
2022-09-16 12:45:00+05:30,59234.57,59265.2,59033.29,59037.84,0,0
2022-09-16 13:15:00+05:30,59035.09,59069.41,58942.64,58957.87,0,0
2022-09-16 13:45:00+05:30,58958.17,59001.18,58797.06,58824.46,0,0
2022-09-16 14:15:00+05:30,58822.74,59070.61,58743.45,59038.29,0,0
2022-09-16 14:45:00+05:30,59038.03,59091.26,58687.71,58846.21,0,0
2022-09-16 15:15:00+05:30,58850.27,58879.19,58742.1,58879.19,0,0
2022-09-19 09:15:00+05:30,58747.31,58993.82,58489.7,58870.57,0,0
2022-09-19 09:45:00+05:30,58873.96,59239.9,58873.07,59142.05,0,0
2022-09-19 10:15:00+05:30,59143.88,59276.21,59110.89,59218.34,0,0
2022-09-19 10:45:00+05:30,59221.89,59275.56,59155.64,59224.96,0,0
2022-09-19 11:15:00+05:30,59222.66,59260.52,59028.57,59032.36,0,0
2022-09-19 11:45:00+05:30,59034.3,59215.55,59001.32,59160.68,0,0
2022-09-19 12:15:00+05:30,59160.87,59242.42,59104.78,59156.56,0,0
2022-09-19 12:45:00+05:30,59157.57,59206.66,59100.63,59149.18,0,0
2022-09-19 13:15:00+05:30,59147.46,59171.55,59037.72,59152.99,0,0
2022-09-19 13:45:00+05:30,59153.67,59271.31,59153.67,59227.58,0,0
2022-09-19 14:15:00+05:30,59227.96,59264.92,59102.07,59180.05,0,0
2022-09-19 14:45:00+05:30,59179.89,59189.31,59022.89,59146.76,0,0
2022-09-19 15:15:00+05:30,59148.66,59217.72,59132.28,59190.06,0,0
2022-09-20 09:15:00+05:30,59556.91,59831.82,59556.91,59786.28,0,0
2022-09-20 09:45:00+05:30,59786.07,59931.25,59786.07,59907.04,0,0
2022-09-20 10:15:00+05:30,59905.65,59950.28,59872.09,59873.43,0,0
2022-09-20 10:45:00+05:30,59867.89,59966.86,59852.88,59937.23,0,0
2022-09-20 11:15:00+05:30,59937.41,59962.79,59852.44,59929.97,0,0
2022-09-20 11:45:00+05:30,59929.59,60008.7,59868.65,59978.97,0,0
2022-09-20 12:15:00+05:30,59980.41,60105.79,59956.26,60068.68,0,0
2022-09-20 12:45:00+05:30,60069.85,60094.54,60018.83,60077.75,0,0
2022-09-20 13:15:00+05:30,60076.56,60084.32,59904.1,59922.24,0,0
2022-09-20 13:45:00+05:30,59923.83,60040.28,59885.58,59977.88,0,0
2022-09-20 14:15:00+05:30,59977.94,59992.15,59885.73,59910.56,0,0
2022-09-20 14:45:00+05:30,59911.93,59923.11,59695.33,59699.94,0,0
2022-09-20 15:15:00+05:30,59698.93,59732.36,59617.93,59649.8,0,0
2022-09-21 09:15:00+05:30,59504.14,59799.01,59504.14,59630.03,0,0
2022-09-21 09:45:00+05:30,59630.51,59690.48,59502.53,59683.49,0,0
2022-09-21 10:15:00+05:30,59683.93,59767.22,59635.57,59694.64,0,0
2022-09-21 10:45:00+05:30,59693.11,59754.58,59682.63,59716.18,0,0
2022-09-21 11:15:00+05:30,59716.18,59742.5,59528.99,59539.02,0,0
2022-09-21 11:45:00+05:30,59538.96,59561.0,59275.6,59342.3,0,0
2022-09-21 12:15:00+05:30,59346.56,59436.76,59278.22,59436.33,0,0
2022-09-21 12:45:00+05:30,59435.74,59535.54,59408.58,59421.91,0,0
2022-09-21 13:15:00+05:30,59421.91,59587.58,59413.98,59548.7,0,0
2022-09-21 13:45:00+05:30,59547.5,59694.45,59547.5,59672.58,0,0
2022-09-21 14:15:00+05:30,59670.36,59683.52,59521.81,59569.88,0,0
2022-09-21 14:45:00+05:30,59565.47,59578.12,59436.23,59459.5,0,0
2022-09-21 15:15:00+05:30,59458.49,59486.03,59418.58,59458.37,0,0
2022-09-22 09:15:00+05:30,59073.84,59379.89,58981.33,59246.46,0,0
2022-09-22 09:45:00+05:30,59244.72,59402.91,59182.09,59281.93,0,0
2022-09-22 10:15:00+05:30,59278.75,59279.44,59047.82,59111.07,0,0
2022-09-22 10:45:00+05:30,59109.72,59236.77,59107.47,59162.52,0,0
2022-09-22 11:15:00+05:30,59159.23,59163.45,58968.32,59001.93,0,0
2022-09-22 11:45:00+05:30,59001.56,59029.05,58881.99,58930.18,0,0
2022-09-22 12:15:00+05:30,58930.54,58979.04,58869.6,58902.65,0,0
2022-09-22 12:45:00+05:30,58901.23,59076.32,58832.78,59070.35,0,0
2022-09-22 13:15:00+05:30,59070.35,59314.96,59066.72,59255.78,0,0
2022-09-22 13:45:00+05:30,59253.31,59456.26,59253.31,59346.77,0,0
2022-09-22 14:15:00+05:30,59346.68,59433.88,59264.03,59302.29,0,0
2022-09-22 14:45:00+05:30,59301.6,59354.1,59066.75,59101.85,0,0
2022-09-22 15:15:00+05:30,59100.24,59175.04,59074.17,59170.85,0,0
2022-09-23 09:15:00+05:30,59005.18,59143.07,58527.23,58540.16,0,0
2022-09-23 09:45:00+05:30,58539.77,58660.78,58438.7,58530.8,0,0
2022-09-23 10:15:00+05:30,58528.17,58597.54,58406.63,58445.24,0,0
2022-09-23 10:45:00+05:30,58451.73,58577.44,58427.79,58469.54,0,0
2022-09-23 11:15:00+05:30,58469.4,58546.79,58380.04,58500.3,0,0
2022-09-23 11:45:00+05:30,58501.37,58575.26,58431.8,58450.11,0,0
2022-09-23 12:15:00+05:30,58447.98,58483.25,58293.75,58318.47,0,0
2022-09-23 12:45:00+05:30,58316.29,58369.39,58267.67,58304.48,0,0
2022-09-23 13:15:00+05:30,58303.5,58391.53,58233.5,58238.85,0,0
2022-09-23 13:45:00+05:30,58238.06,58290.74,58159.35,58223.27,0,0
2022-09-23 14:15:00+05:30,58225.61,58251.35,57982.37,58135.42,0,0
2022-09-23 14:45:00+05:30,58134.18,58220.18,58051.15,58094.23,0,0
2022-09-23 15:15:00+05:30,58091.49,58150.11,58053.88,58137.06,0,0
2022-09-26 09:15:00+05:30,57525.03,57707.32,57267.39,57269.94,0,0
2022-09-26 09:45:00+05:30,57271.55,57400.6,57184.17,57258.2,0,0
2022-09-26 10:15:00+05:30,57252.2,57305.06,57124.01,57237.73,0,0
2022-09-26 10:45:00+05:30,57237.72,57278.85,57038.66,57097.96,0,0
2022-09-26 11:15:00+05:30,57097.27,57335.26,57084.5,57169.5,0,0
2022-09-26 11:45:00+05:30,57168.97,57350.8,57128.6,57312.97,0,0
2022-09-26 12:15:00+05:30,57314.52,57548.6,57221.57,57548.6,0,0
2022-09-26 12:45:00+05:30,57548.8,57653.52,57462.32,57638.73,0,0
2022-09-26 13:15:00+05:30,57639.76,57650.92,57343.52,57449.48,0,0
2022-09-26 13:45:00+05:30,57449.97,57452.92,57294.59,57328.62,0,0
2022-09-26 14:15:00+05:30,57327.53,57549.0,57260.34,57385.92,0,0
2022-09-26 14:45:00+05:30,57377.96,57414.1,57043.36,57169.82,0,0
2022-09-26 15:15:00+05:30,57169.96,57215.8,57143.31,57215.8,0,0
2022-09-27 09:15:00+05:30,57376.52,57704.43,57319.19,57409.46,0,0
2022-09-27 09:45:00+05:30,57406.93,57473.59,57216.21,57247.96,0,0
2022-09-27 10:15:00+05:30,57249.06,57362.38,57158.2,57257.74,0,0
2022-09-27 10:45:00+05:30,57257.56,57263.25,56951.23,56958.73,0,0
2022-09-27 11:15:00+05:30,56957.16,57227.22,56951.56,57197.14,0,0
2022-09-27 11:45:00+05:30,57199.78,57382.35,57193.15,57301.04,0,0
2022-09-27 12:15:00+05:30,57302.17,57338.67,57183.01,57183.11,0,0
2022-09-27 12:45:00+05:30,57186.85,57424.49,57177.96,57372.83,0,0
2022-09-27 13:15:00+05:30,57372.83,57509.34,57351.49,57401.01,0,0
2022-09-27 13:45:00+05:30,57401.01,57436.25,57246.7,57247.45,0,0
2022-09-27 14:15:00+05:30,57249.64,57346.72,57031.6,57071.48,0,0
2022-09-27 14:45:00+05:30,57071.97,57154.77,56980.8,57088.66,0,0
2022-09-27 15:15:00+05:30,57089.37,57221.73,57089.37,57221.5,0,0
2022-09-28 09:15:00+05:30,56710.13,56819.26,56499.62,56751.57,0,0
2022-09-28 09:45:00+05:30,56755.16,56977.07,56732.83,56958.52,0,0
2022-09-28 10:15:00+05:30,56957.8,57017.26,56756.21,56772.36,0,0
2022-09-28 10:45:00+05:30,56767.73,56981.59,56735.89,56976.73,0,0
2022-09-28 11:15:00+05:30,56979.26,57097.03,56945.48,57084.86,0,0
2022-09-28 11:45:00+05:30,57084.31,57212.23,57027.37,57170.49,0,0
2022-09-28 12:15:00+05:30,57173.88,57174.39,56999.22,57044.44,0,0
2022-09-28 12:45:00+05:30,57045.03,57068.9,56946.55,56991.1,0,0
2022-09-28 13:15:00+05:30,56987.99,57106.69,56935.91,56952.32,0,0
2022-09-28 13:45:00+05:30,56949.75,57024.99,56869.0,56894.27,0,0
2022-09-28 14:15:00+05:30,56896.24,56941.63,56726.47,56730.64,0,0
2022-09-28 14:45:00+05:30,56730.99,56731.85,56615.67,56615.67,0,0
2022-09-28 15:15:00+05:30,56613.5,56620.78,56485.67,56522.71,0,0
2022-09-29 09:15:00+05:30,56997.9,57163.63,56932.53,57068.01,0,0
2022-09-29 09:45:00+05:30,57069.97,57114.32,56903.36,57016.91,0,0
2022-09-29 10:15:00+05:30,57017.18,57017.97,56840.76,56856.74,0,0
2022-09-29 10:45:00+05:30,56856.07,56967.54,56794.31,56803.42,0,0
2022-09-29 11:15:00+05:30,56801.31,56848.56,56779.13,56782.41,0,0
2022-09-29 11:45:00+05:30,56782.41,56782.41,56604.94,56680.57,0,0
2022-09-29 12:15:00+05:30,56681.74,56736.94,56534.9,56611.46,0,0
2022-09-29 12:45:00+05:30,56611.01,56611.01,56355.01,56411.95,0,0
2022-09-29 13:15:00+05:30,56410.82,56515.94,56314.05,56435.78,0,0
2022-09-29 13:45:00+05:30,56436.13,56517.66,56348.56,56469.89,0,0
2022-09-29 14:15:00+05:30,56469.96,56640.39,56406.63,56621.86,0,0
2022-09-29 14:45:00+05:30,56621.39,56629.8,56330.92,56465.06,0,0
2022-09-29 15:15:00+05:30,56460.66,56521.89,56379.66,56512.22,0,0
2022-09-30 09:15:00+05:30,56240.15,56437.81,56148.49,56411.89,0,0
2022-09-30 09:45:00+05:30,56407.69,56542.55,56219.93,56542.55,0,0
2022-09-30 10:15:00+05:30,56538.0,56907.16,56538.0,56871.37,0,0
2022-09-30 10:45:00+05:30,56871.68,56957.04,56750.88,56872.63,0,0
2022-09-30 11:15:00+05:30,56872.63,56968.09,56815.24,56946.91,0,0
2022-09-30 11:45:00+05:30,56947.27,57059.76,56876.1,57023.62,0,0
2022-09-30 12:15:00+05:30,57022.38,57385.05,57018.78,57352.22,0,0
2022-09-30 12:45:00+05:30,57350.84,57423.9,57296.54,57296.82,0,0
2022-09-30 13:15:00+05:30,57296.82,57474.3,57296.82,57472.24,0,0
2022-09-30 13:45:00+05:30,57478.3,57635.85,57464.76,57627.41,0,0
2022-09-30 14:15:00+05:30,57628.7,57721.71,57545.43,57561.04,0,0
2022-09-30 14:45:00+05:30,57562.39,57594.13,57307.23,57315.51,0,0
2022-09-30 15:15:00+05:30,57320.33,57512.31,57313.95,57470.81,0,0
2022-10-03 09:15:00+05:30,57403.92,57452.46,56989.24,57034.26,0,0
2022-10-03 09:45:00+05:30,57032.63,57152.22,56875.54,56980.41,0,0
2022-10-03 10:15:00+05:30,56978.96,57056.79,56912.86,56947.99,0,0
2022-10-03 10:45:00+05:30,56951.38,56988.59,56877.73,56986.18,0,0
2022-10-03 11:15:00+05:30,56988.77,57254.05,56988.11,57250.4,0,0
2022-10-03 11:45:00+05:30,57249.33,57259.83,57103.5,57112.96,0,0
2022-10-03 12:15:00+05:30,57112.96,57164.73,57018.04,57070.85,0,0
2022-10-03 12:45:00+05:30,57070.85,57230.2,57064.68,57155.49,0,0
2022-10-03 13:15:00+05:30,57156.88,57260.07,57054.27,57098.98,0,0
2022-10-03 13:45:00+05:30,57099.05,57099.79,56872.63,56913.08,0,0
2022-10-03 14:15:00+05:30,56910.86,56976.07,56803.24,56805.49,0,0
2022-10-03 14:45:00+05:30,56808.33,56843.21,56684.14,56788.86,0,0
2022-10-03 15:15:00+05:30,56789.2,56814.21,56730.73,56751.79,0,0
2022-10-04 09:15:00+05:30,57506.65,57972.66,57506.65,57809.09,0,0
2022-10-04 09:45:00+05:30,57810.38,58035.28,57804.13,57939.86,0,0
2022-10-04 10:15:00+05:30,57939.86,57999.26,57907.09,57998.89,0,0
2022-10-04 10:45:00+05:30,58000.24,58021.34,57792.2,57866.67,0,0
2022-10-04 11:15:00+05:30,57867.41,57890.3,57796.63,57874.12,0,0
2022-10-04 11:45:00+05:30,57875.15,57954.34,57852.66,57934.71,0,0
2022-10-04 12:15:00+05:30,57934.71,58031.68,57891.4,58001.85,0,0
2022-10-04 12:45:00+05:30,58002.01,58016.83,57942.11,57966.99,0,0
2022-10-04 13:15:00+05:30,57967.74,58030.37,57941.19,57990.17,0,0
2022-10-04 13:45:00+05:30,57986.34,58038.38,57926.23,58003.82,0,0
2022-10-04 14:15:00+05:30,58003.82,58049.88,57943.75,57943.75,0,0
2022-10-04 14:45:00+05:30,57943.59,58093.77,57927.51,58059.96,0,0
2022-10-04 15:15:00+05:30,58059.71,58099.43,58047.5,58079.92,0,0
2022-10-06 09:15:00+05:30,58314.05,58575.51,58314.05,58341.28,0,0
2022-10-06 09:45:00+05:30,58341.08,58543.59,58294.29,58491.32,0,0
2022-10-06 10:15:00+05:30,58490.78,58556.65,58443.62,58475.92,0,0
2022-10-06 10:45:00+05:30,58478.18,58540.75,58427.06,58485.86,0,0
2022-10-06 11:15:00+05:30,58485.14,58485.14,58290.76,58360.81,0,0
2022-10-06 11:45:00+05:30,58360.81,58431.3,58316.79,58424.21,0,0
2022-10-06 12:15:00+05:30,58426.86,58462.98,58356.86,58443.24,0,0
2022-10-06 12:45:00+05:30,58444.54,58519.21,58441.54,58477.25,0,0
2022-10-06 13:15:00+05:30,58477.78,58530.61,58420.17,58472.43,0,0
2022-10-06 13:45:00+05:30,58474.06,58482.25,58308.57,58329.68,0,0
