datetime,open,high,low,close,volume,oi
2023-04-17 10:15:00+05:30,41921.8,42101.9,41914.0,42097.45,0,0
2023-04-17 10:45:00+05:30,42099.95,42190.5,42017.3,42037.65,0,0
2023-04-17 11:15:00+05:30,42036.6,42105.75,42018.05,42090.95,0,0
2023-04-17 11:45:00+05:30,42088.1,42147.65,42040.25,42097.05,0,0
2023-04-17 12:15:00+05:30,42093.8,42215.95,42068.15,42179.9,0,0
2023-04-17 12:45:00+05:30,42180.3,42241.1,42116.5,42157.65,0,0
2023-04-17 13:15:00+05:30,42160.2,42190.95,42077.0,42183.6,0,0
2023-04-17 13:45:00+05:30,42184.8,42241.05,42141.05,42229.15,0,0
2023-04-17 14:15:00+05:30,42230.4,42269.3,42154.75,42230.65,0,0
2023-04-17 14:45:00+05:30,42230.95,42302.75,42169.6,42289.35,0,0
2023-04-17 15:15:00+05:30,42291.65,42311.05,42209.7,42216.7,0,0
2023-04-18 09:15:00+05:30,42406.95,42446.1,42296.1,42405.6,0,0
2023-04-18 09:45:00+05:30,42406.9,42406.9,42275.0,42350.1,0,0
2023-04-18 10:15:00+05:30,42349.25,42432.65,42322.5,42430.05,0,0
2023-04-18 10:45:00+05:30,42431.7,42465.9,42388.95,42433.45,0,0
2023-04-18 11:15:00+05:30,42432.15,42471.6,42396.45,42407.0,0,0
2023-04-18 11:45:00+05:30,42406.4,42443.7,42349.4,42428.15,0,0
2023-04-18 12:15:00+05:30,42430.1,42464.35,42399.0,42458.75,0,0
2023-04-18 12:45:00+05:30,42457.95,42497.95,42419.65,42468.8,0,0
2023-04-18 13:15:00+05:30,42467.2,42469.4,42192.85,42195.0,0,0
2023-04-18 13:45:00+05:30,42202.75,42265.35,42119.8,42235.75,0,0
2023-04-18 14:15:00+05:30,42233.25,42290.45,42197.95,42255.1,0,0
2023-04-18 14:45:00+05:30,42257.0,42360.55,42227.95,42237.9,0,0
2023-04-18 15:15:00+05:30,42236.05,42264.3,42226.05,42255.65,0,0
2023-04-19 09:15:00+05:30,42280.1,42338.2,42221.95,42290.9,0,0
2023-04-19 09:45:00+05:30,42290.85,42302.6,42141.05,42195.25,0,0
2023-04-19 10:15:00+05:30,42195.45,42226.9,42162.85,42186.45,0,0
2023-04-19 10:45:00+05:30,42184.6,42210.95,42159.0,42176.95,0,0
2023-04-19 11:15:00+05:30,42173.5,42182.1,42085.55,42130.65,0,0
2023-04-19 11:45:00+05:30,42132.9,42166.05,42104.55,42127.0,0,0
2023-04-19 12:15:00+05:30,42127.4,42195.05,42125.55,42189.75,0,0
2023-04-19 12:45:00+05:30,42187.65,42246.35,42141.5,42146.3,0,0
2023-04-19 13:15:00+05:30,42146.2,42196.5,42043.85,42045.1,0,0
2023-04-19 13:45:00+05:30,42051.55,42125.45,42022.5,42093.05,0,0
2023-04-19 14:15:00+05:30,42095.7,42167.9,42078.8,42109.0,0,0
2023-04-19 14:45:00+05:30,42110.55,42189.15,42072.3,42175.2,0,0
2023-04-19 15:15:00+05:30,42176.15,42186.05,42126.75,42151.1,0,0
2023-04-20 09:15:00+05:30,42218.5,42377.05,42117.2,42347.65,0,0
2023-04-20 09:45:00+05:30,42350.5,42360.7,42242.35,42271.2,0,0
2023-04-20 10:15:00+05:30,42273.75,42336.65,42179.55,42186.55,0,0
2023-04-20 10:45:00+05:30,42190.0,42278.75,42176.4,42221.4,0,0
2023-04-20 11:15:00+05:30,42229.9,42298.7,42227.5,42255.8,0,0
2023-04-20 11:45:00+05:30,42256.8,42296.95,42199.05,42264.2,0,0
2023-04-20 12:15:00+05:30,42264.1,42306.75,42242.0,42263.6,0,0
2023-04-20 12:45:00+05:30,42261.75,42271.9,42140.7,42203.35,0,0
2023-04-20 13:15:00+05:30,42200.8,42241.2,42176.4,42207.45,0,0
2023-04-20 13:45:00+05:30,42209.1,42218.2,42109.05,42136.15,0,0
2023-04-20 14:15:00+05:30,42136.3,42244.55,42131.75,42223.1,0,0
2023-04-20 14:45:00+05:30,42221.95,42292.7,42182.9,42292.7,0,0
2023-04-20 15:15:00+05:30,42287.1,42300.4,42249.6,42274.2,0,0
2023-04-21 09:15:00+05:30,42252.55,42379.6,42247.45,42262.25,0,0
2023-04-21 09:45:00+05:30,42258.25,42304.9,42188.55,42237.8,0,0
2023-04-21 10:15:00+05:30,42236.55,42295.1,42181.7,42211.2,0,0
2023-04-21 10:45:00+05:30,42210.4,42264.85,42193.55,42225.35,0,0
2023-04-21 11:15:00+05:30,42225.45,42225.45,42162.7,42195.15,0,0
2023-04-21 11:45:00+05:30,42197.85,42200.35,42092.9,42127.55,0,0
2023-04-21 12:15:00+05:30,42126.8,42147.35,42063.65,42109.6,0,0
2023-04-21 12:45:00+05:30,42112.35,42118.2,41963.85,41990.85,0,0
2023-04-21 13:15:00+05:30,41991.25,42108.25,41987.6,42062.7,0,0
2023-04-21 13:45:00+05:30,42066.9,42141.05,42064.2,42093.25,0,0
2023-04-21 14:15:00+05:30,42096.55,42187.9,42053.85,42131.55,0,0
2023-04-21 14:45:00+05:30,42133.85,42179.05,42100.3,42153.3,0,0
2023-04-21 15:15:00+05:30,42149.75,42149.75,42045.95,42089.25,0,0
2023-04-24 09:15:00+05:30,42469.95,42469.95,42293.45,42367.95,0,0
2023-04-24 09:45:00+05:30,42366.1,42419.4,42296.1,42356.45,0,0
2023-04-24 10:15:00+05:30,42351.15,42409.0,42314.55,42361.7,0,0
2023-04-24 10:45:00+05:30,42363.45,42406.05,42338.4,42397.0,0,0
2023-04-24 11:15:00+05:30,42396.75,42437.0,42332.1,42370.7,0,0
2023-04-24 11:45:00+05:30,42370.95,42402.2,42326.7,42395.5,0,0
2023-04-24 12:15:00+05:30,42393.7,42472.7,42386.45,42430.75,0,0
2023-04-24 12:45:00+05:30,42431.0,42565.5,42430.65,42565.45,0,0
2023-04-24 13:15:00+05:30,42568.7,42670.05,42538.6,42665.15,0,0
2023-04-24 13:45:00+05:30,42668.3,42709.5,42625.25,42694.1,0,0
2023-04-24 14:15:00+05:30,42694.1,42713.25,42576.2,42591.9,0,0
2023-04-24 14:45:00+05:30,42586.1,42669.7,42579.7,42637.8,0,0
2023-04-24 15:15:00+05:30,42636.4,42665.25,42617.9,42641.85,0,0
2023-04-25 09:15:00+05:30,42731.6,42771.35,42607.3,42720.6,0,0
2023-04-25 09:45:00+05:30,42721.4,42808.05,42711.85,42804.6,0,0
2023-04-25 10:15:00+05:30,42805.25,42833.85,42743.25,42813.0,0,0
2023-04-25 10:45:00+05:30,42808.1,42848.5,42770.65,42814.15,0,0
2023-04-25 11:15:00+05:30,42810.15,42864.9,42775.15,42780.0,0,0
2023-04-25 11:45:00+05:30,42782.9,42828.25,42739.4,42779.3,0,0
2023-04-25 12:15:00+05:30,42781.95,42787.0,42672.85,42677.15,0,0
2023-04-25 12:45:00+05:30,42674.0,42800.3,42674.0,42757.95,0,0
2023-04-25 13:15:00+05:30,42756.5,42805.45,42723.7,42802.2,0,0
2023-04-25 13:45:00+05:30,42802.35,42814.05,42706.35,42799.95,0,0
2023-04-25 14:15:00+05:30,42798.75,42827.75,42757.55,42787.05,0,0
2023-04-25 14:45:00+05:30,42787.3,42825.85,42643.8,42691.25,0,0
2023-04-25 15:15:00+05:30,42691.85,42691.85,42604.5,42654.15,0,0
2023-04-26 09:15:00+05:30,42559.05,42640.0,42480.85,42482.3,0,0
2023-04-26 09:45:00+05:30,42481.3,42533.3,42434.85,42531.95,0,0
2023-04-26 10:15:00+05:30,42536.1,42638.25,42523.45,42593.4,0,0
2023-04-26 10:45:00+05:30,42593.65,42641.65,42550.3,42614.7,0,0
2023-04-26 11:15:00+05:30,42613.25,42685.65,42613.25,42658.85,0,0
2023-04-26 11:45:00+05:30,42656.25,42708.7,42643.95,42648.85,0,0
2023-04-26 12:15:00+05:30,42647.95,42783.1,42644.4,42764.6,0,0
2023-04-26 12:45:00+05:30,42766.05,42791.75,42665.5,42703.9,0,0
2023-04-26 13:15:00+05:30,42704.45,42737.9,42653.65,42705.2,0,0
2023-04-26 13:45:00+05:30,42707.6,42782.15,42705.45,42782.15,0,0
2023-04-26 14:15:00+05:30,42785.65,42816.8,42700.0,42744.95,0,0
2023-04-26 14:45:00+05:30,42744.8,42866.45,42720.0,42844.45,0,0
2023-04-26 15:15:00+05:30,42845.35,42869.65,42813.0,42866.45,0,0
2023-04-27 09:15:00+05:30,42753.9,42938.95,42742.45,42901.55,0,0
2023-04-27 09:45:00+05:30,42895.25,42920.2,42815.35,42834.95,0,0
2023-04-27 10:15:00+05:30,42835.6,42897.95,42784.1,42789.0,0,0
2023-04-27 10:45:00+05:30,42786.4,42840.1,42757.65,42795.1,0,0
2023-04-27 11:15:00+05:30,42796.1,42865.9,42777.4,42830.2,0,0
2023-04-27 11:45:00+05:30,42828.4,42895.25,42803.25,42852.95,0,0
2023-04-27 12:15:00+05:30,42853.55,42891.5,42804.8,42871.45,0,0
2023-04-27 12:45:00+05:30,42876.0,42879.75,42801.2,42851.6,0,0
2023-04-27 13:15:00+05:30,42849.65,42979.4,42849.65,42946.3,0,0
2023-04-27 13:45:00+05:30,42944.8,42992.3,42915.05,42937.6,0,0
2023-04-27 14:15:00+05:30,42936.75,42939.55,42798.7,42925.75,0,0
2023-04-27 14:45:00+05:30,42927.4,43026.15,42890.7,43024.45,0,0
2023-04-27 15:15:00+05:30,43022.25,43042.25,42953.75,42961.75,0,0
2023-04-28 09:15:00+05:30,43045.5,43081.5,42856.9,42889.55,0,0
2023-04-28 09:45:00+05:30,42888.2,42952.8,42811.1,42829.8,0,0
2023-04-28 10:15:00+05:30,42830.05,42880.65,42822.4,42827.15,0,0
2023-04-28 10:45:00+05:30,42827.4,42905.2,42821.9,42891.7,0,0
2023-04-28 11:15:00+05:30,42889.0,42901.8,42827.55,42880.5,0,0
2023-04-28 11:45:00+05:30,42880.0,42950.15,42852.95,42918.65,0,0
2023-04-28 12:15:00+05:30,42918.5,42961.05,42881.05,42950.2,0,0
2023-04-28 12:45:00+05:30,42949.05,42997.8,42919.0,42962.45,0,0
2023-04-28 13:15:00+05:30,42962.7,43018.35,42944.4,43005.25,0,0
2023-04-28 13:45:00+05:30,43006.35,43060.7,42985.1,43036.85,0,0
2023-04-28 14:15:00+05:30,43036.7,43068.5,42959.2,43066.1,0,0
2023-04-28 14:45:00+05:30,43066.65,43268.15,43013.45,43238.05,0,0
2023-04-28 15:15:00+05:30,43236.1,43300.2,43212.5,43226.25,0,0
2023-05-02 09:15:00+05:30,43395.05,43467.3,43303.2,43449.65,0,0
2023-05-02 09:45:00+05:30,43447.55,43455.25,43389.5,43411.6,0,0
2023-05-02 10:15:00+05:30,43414.8,43431.55,43343.9,43364.4,0,0
2023-05-02 10:45:00+05:30,43365.3,43433.0,43359.55,43389.8,0,0
2023-05-02 11:15:00+05:30,43392.85,43462.15,43383.5,43450.85,0,0
2023-05-02 11:45:00+05:30,43453.15,43478.4,43420.2,43461.8,0,0
2023-05-02 12:15:00+05:30,43461.85,43483.85,43400.55,43424.25,0,0
2023-05-02 12:45:00+05:30,43426.45,43456.0,43397.35,43403.1,0,0
2023-05-02 13:15:00+05:30,43404.05,43429.2,43353.4,43393.5,0,0
2023-05-02 13:45:00+05:30,43390.2,43461.75,43371.85,43431.3,0,0
2023-05-02 14:15:00+05:30,43431.25,43475.4,43388.85,43416.85,0,0
2023-05-02 14:45:00+05:30,43418.4,43439.15,43323.0,43332.1,0,0
2023-05-02 15:15:00+05:30,43332.0,43341.85,43283.65,43309.65,0,0
2023-05-03 09:15:00+05:30,43154.85,43192.9,43079.65,43192.25,0,0
2023-05-03 09:45:00+05:30,43193.45,43242.1,43156.35,43171.7,0,0
2023-05-03 10:15:00+05:30,43170.85,43284.3,43169.4,43269.8,0,0
2023-05-03 10:45:00+05:30,43270.35,43312.8,43195.2,43204.2,0,0
2023-05-03 11:15:00+05:30,43203.15,43240.15,43137.85,43141.35,0,0
2023-05-03 11:45:00+05:30,43141.15,43194.4,43107.75,43121.4,0,0
2023-05-03 12:15:00+05:30,43121.5,43212.75,43111.45,43170.7,0,0
2023-05-03 12:45:00+05:30,43172.45,43260.3,43172.45,43207.85,0,0
2023-05-03 13:15:00+05:30,43202.8,43292.25,43184.7,43241.0,0,0
2023-05-03 13:45:00+05:30,43241.5,43262.65,43180.85,43240.65,0,0
2023-05-03 14:15:00+05:30,43241.95,43345.95,43224.2,43269.25,0,0
2023-05-03 14:45:00+05:30,43271.05,43347.95,43252.2,43340.75,0,0
2023-05-03 15:15:00+05:30,43337.45,43354.05,43273.85,43292.0,0,0
2023-05-04 09:15:00+05:30,43236.1,43368.45,43221.25,43300.65,0,0
2023-05-04 09:45:00+05:30,43298.75,43333.45,43246.5,43301.5,0,0
2023-05-04 10:15:00+05:30,43298.9,43375.2,43285.75,43370.3,0,0
2023-05-04 10:45:00+05:30,43370.05,43400.6,43333.85,43395.5,0,0
2023-05-04 11:15:00+05:30,43397.45,43418.5,43354.3,43404.7,0,0
2023-05-04 11:45:00+05:30,43401.3,43431.4,43346.65,43354.95,0,0
2023-05-04 12:15:00+05:30,43348.15,43444.4,43341.45,43442.1,0,0
2023-05-04 12:45:00+05:30,43440.85,43472.85,43400.35,43427.2,0,0
2023-05-04 13:15:00+05:30,43426.85,43508.75,43415.75,43501.55,0,0
2023-05-04 13:45:00+05:30,43504.15,43510.6,43425.6,43478.65,0,0
2023-05-04 14:15:00+05:30,43477.25,43547.55,43442.35,43516.95,0,0
2023-05-04 14:45:00+05:30,43523.25,43722.3,43503.15,43719.8,0,0
2023-05-04 15:15:00+05:30,43720.2,43737.5,43611.35,43635.9,0,0
2023-05-05 09:15:00+05:30,43110.65,43463.15,43073.65,43407.0,0,0
2023-05-05 09:45:00+05:30,43405.5,43568.35,43383.45,43558.7,0,0
2023-05-05 10:15:00+05:30,43556.45,43581.55,43494.7,43507.85,0,0
2023-05-05 10:45:00+05:30,43509.55,43534.35,43228.55,43336.05,0,0
2023-05-05 11:15:00+05:30,43341.15,43341.15,43182.1,43246.2,0,0
2023-05-05 11:45:00+05:30,43250.25,43250.25,43035.65,43216.3,0,0
2023-05-05 12:15:00+05:30,43215.1,43252.6,43162.55,43216.95,0,0
2023-05-05 12:45:00+05:30,43217.6,43282.95,43134.75,43202.35,0,0
2023-05-05 13:15:00+05:30,43203.45,43214.45,43044.1,43070.05,0,0
2023-05-05 13:45:00+05:30,43072.85,43072.85,42915.15,42996.4,0,0
2023-05-05 14:15:00+05:30,42994.8,43025.3,42833.25,42910.65,0,0
2023-05-05 14:45:00+05:30,42905.05,42930.95,42602.25,42668.7,0,0
2023-05-05 15:15:00+05:30,42665.1,42699.7,42587.55,42669.25,0,0
2023-05-08 09:15:00+05:30,42796.85,43214.2,42796.85,43179.85,0,0
2023-05-08 09:45:00+05:30,43182.05,43316.85,43166.8,43174.95,0,0
2023-05-08 10:15:00+05:30,43174.75,43288.9,43159.8,43276.15,0,0
2023-05-08 10:45:00+05:30,43275.85,43332.85,43215.1,43257.85,0,0
2023-05-08 11:15:00+05:30,43258.65,43299.1,43208.7,43289.9,0,0
2023-05-08 11:45:00+05:30,43289.45,43328.85,43248.8,43288.2,0,0
2023-05-08 12:15:00+05:30,43287.7,43323.45,43250.9,43318.95,0,0
2023-05-08 12:45:00+05:30,43321.2,43323.45,43203.15,43277.1,0,0
2023-05-08 13:15:00+05:30,43277.15,43327.85,43264.2,43293.4,0,0
2023-05-08 13:45:00+05:30,43294.95,43418.55,43259.85,43321.55,0,0
2023-05-08 14:15:00+05:30,43319.85,43348.3,43237.8,43340.1,0,0
2023-05-08 14:45:00+05:30,43340.55,43361.2,43198.85,43306.4,0,0
2023-05-08 15:15:00+05:30,43305.45,43358.95,43267.6,43314.4,0,0
2023-05-09 09:15:00+05:30,43438.55,43491.8,43279.8,43399.3,0,0
2023-05-09 09:45:00+05:30,43408.4,43429.4,43367.0,43415.45,0,0
2023-05-09 10:15:00+05:30,43415.75,43466.05,43386.45,43460.25,0,0
2023-05-09 10:45:00+05:30,43462.1,43478.35,43417.1,43436.25,0,0
2023-05-09 11:15:00+05:30,43432.4,43486.9,43401.9,43464.85,0,0
2023-05-09 11:45:00+05:30,43464.25,43532.4,43464.25,43471.4,0,0
2023-05-09 12:15:00+05:30,43471.2,43528.75,43439.1,43513.35,0,0
2023-05-09 12:45:00+05:30,43514.35,43518.75,43417.05,43423.0,0,0
2023-05-09 13:15:00+05:30,43422.15,43449.75,43357.0,43411.7,0,0
2023-05-09 13:45:00+05:30,43412.05,43419.4,43162.45,43255.9,0,0
2023-05-09 14:15:00+05:30,43246.25,43340.55,43196.15,43243.05,0,0
2023-05-09 14:45:00+05:30,43239.75,43290.7,43185.95,43223.0,0,0
2023-05-09 15:15:00+05:30,43222.6,43226.9,43129.25,43171.6,0,0
2023-05-10 09:15:00+05:30,43275.25,43372.85,43009.8,43011.65,0,0
2023-05-10 09:45:00+05:30,43011.85,43060.7,42824.55,42917.5,0,0
2023-05-10 10:15:00+05:30,42919.65,43143.1,42911.25,43069.15,0,0
2023-05-10 10:45:00+05:30,43075.25,43090.6,43002.9,43088.6,0,0
2023-05-10 11:15:00+05:30,43091.95,43191.4,43053.4,43156.2,0,0
2023-05-10 11:45:00+05:30,43154.8,43241.7,43154.8,43198.3,0,0
2023-05-10 12:15:00+05:30,43194.8,43246.6,43182.15,43245.9,0,0
2023-05-10 12:45:00+05:30,43246.1,43258.9,43205.55,43249.7,0,0
2023-05-10 13:15:00+05:30,43253.55,43277.8,43077.1,43166.8,0,0
2023-05-10 13:45:00+05:30,43166.0,43282.75,43117.0,43276.8,0,0
2023-05-10 14:15:00+05:30,43276.15,43334.5,43195.4,43249.55,0,0
2023-05-10 14:45:00+05:30,43249.0,43373.6,43177.95,43339.5,0,0
2023-05-10 15:15:00+05:30,43342.5,43379.3,43289.1,43343.85,0,0
2023-05-11 09:15:00+05:30,43535.1,43607.8,43370.2,43467.75,0,0
2023-05-11 09:45:00+05:30,43467.85,43603.95,43426.5,43580.85,0,0
2023-05-11 10:15:00+05:30,43583.05,43627.4,43547.85,43611.45,0,0
2023-05-11 10:45:00+05:30,43617.5,43647.0,43551.75,43574.65,0,0
2023-05-11 11:15:00+05:30,43575.6,43615.75,43507.8,43555.75,0,0
2023-05-11 11:45:00+05:30,43556.7,43564.75,43446.7,43473.9,0,0
2023-05-11 12:15:00+05:30,43472.3,43563.85,43471.95,43493.1,0,0
2023-05-11 12:45:00+05:30,43493.35,43594.85,43460.3,43557.8,0,0
2023-05-11 13:15:00+05:30,43559.75,43615.1,43550.15,43555.55,0,0
2023-05-11 13:45:00+05:30,43556.25,43597.55,43518.45,43568.6,0,0
2023-05-11 14:15:00+05:30,43573.95,43672.05,43534.45,43591.05,0,0
2023-05-11 14:45:00+05:30,43590.4,43613.75,43420.45,43479.35,0,0
2023-05-11 15:15:00+05:30,43477.8,43539.1,43459.5,43506.75,0,0
2023-05-12 09:15:00+05:30,43447.15,43524.3,43347.75,43382.4,0,0
2023-05-12 09:45:00+05:30,43379.3,43499.3,43352.4,43437.05,0,0
2023-05-12 10:15:00+05:30,43441.75,43561.35,43424.5,43535.3,0,0
2023-05-12 10:45:00+05:30,43533.05,43584.0,43506.65,43548.5,0,0
2023-05-12 11:15:00+05:30,43542.1,43569.8,43474.85,43501.75,0,0
2023-05-12 11:45:00+05:30,43500.25,43571.8,43498.5,43541.65,0,0
2023-05-12 12:15:00+05:30,43539.1,43603.95,43528.3,43582.25,0,0
2023-05-12 12:45:00+05:30,43582.15,43642.45,43561.0,43601.7,0,0
2023-05-12 13:15:00+05:30,43601.85,43727.95,43599.95,43715.6,0,0
2023-05-12 13:45:00+05:30,43716.65,43871.4,43696.55,43814.05,0,0
2023-05-12 14:15:00+05:30,43817.9,43903.6,43771.5,43857.9,0,0
2023-05-12 14:45:00+05:30,43854.35,43871.15,43773.45,43797.5,0,0
2023-05-12 15:15:00+05:30,43795.45,43812.55,43753.8,43794.2,0,0
2023-05-15 09:15:00+05:30,43821.05,43943.1,43673.05,43940.4,0,0
2023-05-15 09:45:00+05:30,43942.15,43977.8,43879.9,43973.2,0,0
2023-05-15 10:15:00+05:30,43971.3,43986.0,43915.05,43969.75,0,0
2023-05-15 10:45:00+05:30,43968.9,44041.85,43918.4,44015.25,0,0
2023-05-15 11:15:00+05:30,44014.75,44055.85,44006.25,44043.1,0,0
2023-05-15 11:45:00+05:30,44041.75,44071.75,44009.25,44048.35,0,0
2023-05-15 12:15:00+05:30,44049.1,44075.1,44009.3,44074.45,0,0
2023-05-15 12:45:00+05:30,44076.7,44093.05,44017.65,44064.0,0,0
2023-05-15 13:15:00+05:30,44059.9,44120.1,44021.5,44112.15,0,0
2023-05-15 13:45:00+05:30,44112.85,44144.3,44090.4,44133.8,0,0
2023-05-15 14:15:00+05:30,44132.9,44151.7,44016.0,44098.55,0,0
2023-05-15 14:45:00+05:30,44094.45,44130.05,44023.1,44068.7,0,0
2023-05-15 15:15:00+05:30,44067.55,44114.05,44041.05,44045.15,0,0
2023-05-16 09:15:00+05:30,44144.15,44144.15,43855.0,43962.2,0,0
2023-05-16 09:45:00+05:30,43964.4,44117.9,43943.45,44115.85,0,0
2023-05-16 10:15:00+05:30,44116.65,44123.5,43986.8,44084.85,0,0
2023-05-16 10:45:00+05:30,44084.85,44111.95,44006.45,44059.5,0,0
2023-05-16 11:15:00+05:30,44064.35,44086.75,44013.5,44074.85,0,0
2023-05-16 11:45:00+05:30,44076.05,44098.45,44014.1,44048.5,0,0
2023-05-16 12:15:00+05:30,44046.9,44073.3,43939.55,44002.55,0,0
2023-05-16 12:45:00+05:30,44001.3,44064.15,43971.65,44022.45,0,0
2023-05-16 13:15:00+05:30,44024.1,44079.4,43992.25,44055.35,0,0
2023-05-16 13:45:00+05:30,44056.65,44124.45,44026.35,44047.1,0,0
2023-05-16 14:15:00+05:30,44045.35,44089.5,43983.7,44032.8,0,0
2023-05-16 14:45:00+05:30,44033.65,44085.6,43856.75,43883.7,0,0
2023-05-16 15:15:00+05:30,43886.15,43912.5,43818.6,43856.0,0,0
2023-05-17 09:15:00+05:30,43948.5,43987.25,43824.35,43876.65,0,0
2023-05-17 09:45:00+05:30,43877.4,43912.3,43807.3,43894.15,0,0
2023-05-17 10:15:00+05:30,43890.45,43938.8,43779.4,43792.65,0,0
2023-05-17 10:45:00+05:30,43790.35,43859.45,43782.65,43857.7,0,0
2023-05-17 11:15:00+05:30,43857.6,43859.5,43743.2,43768.95,0,0
2023-05-17 11:45:00+05:30,43766.7,43771.2,43574.0,43590.2,0,0
2023-05-17 12:15:00+05:30,43593.85,43618.15,43525.75,43602.65,0,0
2023-05-17 12:45:00+05:30,43602.25,43626.2,43486.2,43488.95,0,0
2023-05-17 13:15:00+05:30,43487.7,43532.15,43447.45,43497.9,0,0
2023-05-17 13:45:00+05:30,43495.85,43597.1,43478.85,43514.4,0,0
2023-05-17 14:15:00+05:30,43511.3,43620.05,43478.5,43617.75,0,0
2023-05-17 14:45:00+05:30,43617.95,43712.4,43573.4,43703.65,0,0
2023-05-17 15:15:00+05:30,43701.9,43763.05,43694.8,43748.9,0,0
2023-05-18 09:15:00+05:30,44006.9,44067.85,43867.45,43977.1,0,0
2023-05-18 09:45:00+05:30,43977.15,43996.95,43851.85,43920.05,0,0
2023-05-18 10:15:00+05:30,43920.2,43961.65,43885.25,43957.15,0,0
2023-05-18 10:45:00+05:30,43960.0,44043.2,43938.1,44029.55,0,0
2023-05-18 11:15:00+05:30,44029.3,44061.7,43974.35,43993.7,0,0
2023-05-18 11:45:00+05:30,43997.55,44079.2,43991.1,44016.15,0,0
2023-05-18 12:15:00+05:30,44015.7,44023.65,43926.9,43955.15,0,0
2023-05-18 12:45:00+05:30,43955.05,43974.0,43889.85,43931.25,0,0
2023-05-18 13:15:00+05:30,43931.65,44054.15,43920.8,43951.25,0,0
2023-05-18 13:45:00+05:30,43950.9,44007.25,43784.6,43843.2,0,0
2023-05-18 14:15:00+05:30,43843.55,43929.65,43756.4,43864.65,0,0
2023-05-18 14:45:00+05:30,43863.45,43905.3,43677.0,43755.45,0,0
2023-05-18 15:15:00+05:30,43753.0,43804.85,43703.45,43770.1,0,0
2023-05-19 09:15:00+05:30,43930.0,43951.6,43774.4,43796.1,0,0
2023-05-19 09:45:00+05:30,43792.8,43808.15,43532.25,43626.65,0,0
2023-05-19 10:15:00+05:30,43631.9,43686.3,43547.9,43608.45,0,0
2023-05-19 10:45:00+05:30,43607.9,43671.3,43605.05,43665.5,0,0
2023-05-19 11:15:00+05:30,43668.0,43727.1,43606.7,43681.2,0,0
2023-05-19 11:45:00+05:30,43679.0,43745.3,43672.55,43686.3,0,0
2023-05-19 12:15:00+05:30,43684.3,43702.15,43584.65,43637.8,0,0
2023-05-19 12:45:00+05:30,43639.65,43717.8,43628.95,43687.65,0,0
2023-05-19 13:15:00+05:30,43685.2,43731.65,43606.7,43636.8,0,0
2023-05-19 13:45:00+05:30,43634.4,43817.85,43618.45,43817.85,0,0
2023-05-19 14:15:00+05:30,43816.05,43914.9,43796.45,43884.75,0,0
2023-05-19 14:45:00+05:30,43886.7,44020.8,43842.2,43956.85,0,0
2023-05-19 15:15:00+05:30,43963.45,44016.95,43942.5,43956.4,0,0
2023-05-22 09:15:00+05:30,43935.3,44026.2,43826.15,44002.45,0,0
2023-05-22 09:45:00+05:30,43997.15,44009.8,43790.65,43885.0,0,0
2023-05-22 10:15:00+05:30,43883.6,43973.05,43850.35,43924.0,0,0
2023-05-22 10:45:00+05:30,43918.35,43961.45,43896.2,43904.05,0,0
2023-05-22 11:15:00+05:30,43904.7,43922.8,43838.95,43880.55,0,0
2023-05-22 11:45:00+05:30,43882.0,43919.5,43805.45,43900.45,0,0
2023-05-22 12:15:00+05:30,43898.1,43922.05,43780.45,43818.85,0,0
2023-05-22 12:45:00+05:30,43820.8,43904.95,43804.9,43875.1,0,0
2023-05-22 13:15:00+05:30,43875.4,43897.1,43686.1,43724.85,0,0
2023-05-22 13:45:00+05:30,43726.4,43873.45,43707.7,43873.05,0,0
2023-05-22 14:15:00+05:30,43874.05,43887.85,43755.75,43767.8,0,0
2023-05-22 14:45:00+05:30,43768.25,43973.25,43758.4,43848.25,0,0
2023-05-22 15:15:00+05:30,43843.05,43928.75,43813.6,43826.2,0,0
2023-05-23 09:15:00+05:30,43978.9,44016.0,43866.05,43993.5,0,0
2023-05-23 09:45:00+05:30,43995.9,44057.75,43954.5,44010.35,0,0
2023-05-23 10:15:00+05:30,44012.25,44042.7,43977.8,44039.95,0,0
2023-05-23 10:45:00+05:30,44038.7,44082.05,44025.1,44054.7,0,0
2023-05-23 11:15:00+05:30,44053.4,44062.15,43977.25,44013.25,0,0
2023-05-23 11:45:00+05:30,44012.9,44027.1,43972.55,44011.45,0,0
2023-05-23 12:15:00+05:30,44011.3,44067.2,43970.55,44051.1,0,0
2023-05-23 12:45:00+05:30,44050.85,44077.35,44003.3,44010.5,0,0
2023-05-23 13:15:00+05:30,44012.8,44072.35,43976.5,44042.4,0,0
2023-05-23 13:45:00+05:30,44042.4,44087.85,44012.6,44058.85,0,0
2023-05-23 14:15:00+05:30,44059.45,44093.8,43988.95,44018.25,0,0
2023-05-23 14:45:00+05:30,44033.0,44052.3,43955.25,43955.6,0,0
2023-05-23 15:15:00+05:30,43955.65,43966.9,43860.4,43873.85,0,0
2023-05-24 09:15:00+05:30,43751.95,43844.05,43709.8,43837.75,0,0
2023-05-24 09:45:00+05:30,43832.7,43935.5,43817.65,43899.95,0,0
2023-05-24 10:15:00+05:30,43902.35,43946.7,43854.75,43929.45,0,0
2023-05-24 10:45:00+05:30,43929.8,44010.45,43908.7,43924.05,0,0
2023-05-24 11:15:00+05:30,43919.9,43996.0,43909.3,43926.9,0,0
